Date,Open,High,Low,Close,Adj Close,Volume
2021-04-21,141.6999969482422,145.39999389648438,140.8699951171875,144.75999450683594,143.53662109375,2527100
2021-04-22,144.6699981689453,149.27000427246094,143.32000732421875,146.63999938964844,145.40074157714844,2251300
2021-04-23,147.0399932861328,148.72000122070312,145.8000030517578,148.36000061035156,147.10621643066406,1240600
2021-04-26,149.5,150.74000549316406,147.75999450683594,148.47999572753906,147.2251739501953,1177200
2021-04-27,148.9600067138672,150.35000610351562,148.19000244140625,149.74000549316406,148.47454833984375,1570400
2021-04-28,149.5800018310547,150.25,148.5800018310547,149.4499969482422,148.18698120117188,1230100
2021-04-29,151.30999755859375,152.99000549316406,148.75,151.02999877929688,149.75363159179688,1460600
2021-04-30,149.10000610351562,150.02000427246094,146.5399932861328,148.52000427246094,147.26486206054688,1759500
2021-05-03,149.32000732421875,150.16000366210938,148.3300018310547,148.88999938964844,147.6317138671875,1413200
2021-05-04,148.27000427246094,148.27000427246094,144.3300018310547,147.61000061035156,146.36251831054688,1794600
2021-05-05,147.82000732421875,148.9199981689453,144.17999267578125,144.50999450683594,143.28872680664062,1854800
2021-05-06,144.5800018310547,144.5800018310547,140.5800018310547,142.58999633789062,141.38497924804688,2180500
2021-05-07,143.0,146.88999938964844,142.5,146.69000244140625,145.45030212402344,2969200
2021-05-10,144.8699951171875,145.39999389648438,140.60000610351562,140.66000366210938,139.4712677001953,4140800
2021-05-11,139.5800018310547,141.94000244140625,138.3800048828125,141.7100067138672,140.5124053955078,3166700
2021-05-12,140.47999572753906,141.30999755859375,135.35000610351562,135.94000244140625,134.79116821289062,2762000
2021-05-13,136.55999755859375,140.38999938964844,136.55999755859375,139.27000427246094,138.09303283691406,2363700
2021-05-14,140.4199981689453,143.8000030517578,139.0800018310547,143.2899932861328,142.07904052734375,2200300
2021-05-17,143.25999450683594,143.25999450683594,138.24000549316406,139.86000061035156,138.67803955078125,1741400
2021-05-18,140.8699951171875,142.99000549316406,139.75999450683594,139.77000427246094,138.5887908935547,1518400
2021-05-19,137.86000061035156,139.5,136.33999633789062,139.42999267578125,138.25164794921875,1593200
2021-05-20,139.8000030517578,139.9600067138672,137.58999633789062,138.97999572753906,137.80545043945312,2098300
2021-05-21,139.7100067138672,140.74000549316406,138.57000732421875,139.00999450683594,137.83522033691406,1846600
2021-05-24,140.0800018310547,142.2100067138672,139.11000061035156,141.88999938964844,140.6908721923828,1420200
2021-05-25,142.4499969482422,144.24000549316406,141.97999572753906,142.7899932861328,141.58326721191406,1665400
2021-05-26,144.02999877929688,145.27000427246094,142.8800048828125,144.47000122070312,143.24908447265625,1440400
2021-05-27,145.4199981689453,146.0,143.49000549316406,145.83999633789062,144.60748291015625,1936500
2021-05-28,145.6300048828125,145.7100067138672,143.00999450683594,143.5800018310547,142.36659240722656,1711700
2021-06-01,145.39999389648438,146.92999267578125,144.30999755859375,145.17999267578125,143.95306396484375,1687800
2021-06-02,145.99000549316406,146.0500030517578,142.3300018310547,142.6300048828125,141.42462158203125,2284500
2021-06-03,141.74000549316406,141.89999389648438,139.66000366210938,140.39999389648438,139.21347045898438,1921600
2021-06-04,141.6300048828125,142.5,140.63999938964844,142.05999755859375,140.85943603515625,1651300
2021-06-07,143.0399932861328,143.25,141.8699951171875,142.47999572753906,141.27589416503906,2196300
2021-06-08,142.8000030517578,146.3800048828125,142.5800018310547,145.72000122070312,144.48851013183594,1900100
2021-06-09,146.3800048828125,146.5,143.38999938964844,143.82000732421875,142.6045684814453,1541000
2021-06-10,144.17999267578125,144.75,142.61000061035156,143.97000122070312,142.75331115722656,1544800
2021-06-11,144.0,144.63999938964844,142.92999267578125,143.47999572753906,142.26744079589844,1444000
2021-06-14,143.69000244140625,144.52999877929688,142.89999389648438,143.89999389648438,142.6838836669922,1245500
2021-06-15,143.6199951171875,144.4600067138672,143.57000732421875,144.11000061035156,142.89212036132812,1232200
2021-06-16,143.97000122070312,144.58999633789062,142.0,143.2100067138672,141.99972534179688,1431400
2021-06-17,143.2899932861328,144.86000061035156,141.74000549316406,141.7899932861328,140.5917205810547,1578800
2021-06-18,140.22999572753906,140.6300048828125,138.47000122070312,138.8300018310547,137.65673828125,3027200
2021-06-21,139.77000427246094,143.0,138.8300018310547,142.8800048828125,141.67251586914062,2328300
2021-06-22,142.0,142.49000549316406,140.69000244140625,141.39999389648438,140.20501708984375,1637500
2021-06-23,140.83999633789062,141.6999969482422,140.27999877929688,141.10000610351562,139.90756225585938,1346300
2021-06-24,142.0800018310547,142.6999969482422,139.94000244140625,140.7899932861328,139.6001739501953,1936500
2021-06-25,141.02000427246094,141.32000732421875,139.25999450683594,140.13999938964844,138.95567321777344,6295600
2021-06-28,139.3300018310547,139.4600067138672,134.50999450683594,135.8699951171875,134.72174072265625,2892100
2021-06-29,136.0,136.80999755859375,134.4199981689453,135.0,133.85910034179688,1936000
2021-06-30,135.0,137.35000610351562,134.9199981689453,136.52000427246094,135.3662567138672,2222400
2021-07-01,137.22000122070312,139.58999633789062,136.86000061035156,139.24000549316406,138.0632781982422,3448300
2021-07-02,139.75,141.75,139.08999633789062,141.25999450683594,140.06619262695312,2072900
2021-07-06,141.47999572753906,141.88999938964844,138.64999389648438,140.1300048828125,138.94577026367188,2464700
2021-07-07,139.5,141.17999267578125,136.6999969482422,139.61000061035156,138.43014526367188,1753200
2021-07-08,136.8699951171875,139.10000610351562,134.88999938964844,137.63999938964844,136.47677612304688,2304400
2021-07-09,138.25999450683594,142.7100067138672,138.0,142.47999572753906,141.27589416503906,2119800
2021-07-12,141.02999877929688,142.72999572753906,140.35000610351562,141.77000427246094,140.5718994140625,2143200
2021-07-13,140.9499969482422,141.72000122070312,138.16000366210938,138.33999633789062,137.17088317871094,1859100
2021-07-14,138.75999450683594,140.6699981689453,137.2100067138672,139.6300048828125,138.44998168945312,1844700
2021-07-15,139.39999389648438,140.22000122070312,138.1300048828125,139.52999877929688,138.350830078125,1383500
2021-07-16,140.66000366210938,141.1999969482422,134.88999938964844,135.0500030517578,133.90867614746094,1984800
2021-07-19,130.85000610351562,132.89999389648438,127.2300033569336,130.85000610351562,129.7441864013672,4067600
2021-07-20,131.27999877929688,135.9199981689453,130.33999633789062,135.02999877929688,133.8888397216797,2227300
2021-07-21,135.42999267578125,141.07000732421875,135.42999267578125,140.36000061035156,139.17381286621094,2798400
2021-07-22,139.4600067138672,139.91000366210938,137.27999877929688,138.5,137.32952880859375,1755400
2021-07-23,138.77000427246094,139.99000549316406,138.2100067138672,139.17999267578125,138.00376892089844,1731600
2021-07-26,139.72999572753906,142.58999633789062,138.14999389648438,142.49000549316406,141.2858123779297,1781600
2021-07-27,141.25,143.49000549316406,140.52000427246094,143.4499969482422,142.23770141601562,1668700
2021-07-28,144.1300048828125,145.30999755859375,141.22000122070312,144.57000732421875,143.34825134277344,1649200
2021-07-29,145.38999938964844,149.8000030517578,143.33999633789062,147.8800048828125,146.6302490234375,2612500
2021-07-30,146.3800048828125,147.9600067138672,144.69000244140625,145.97999572753906,144.74630737304688,2115900
2021-08-02,147.05999755859375,148.6699981689453,144.14999389648438,144.8699951171875,143.6457061767578,2409800
2021-08-03,145.64999389648438,145.72000122070312,139.33999633789062,142.6300048828125,141.42462158203125,2849100
2021-08-04,141.0,141.0,136.80999755859375,137.97000122070312,136.8040008544922,3217700
2021-08-05,139.0399932861328,142.94000244140625,138.4600067138672,141.72000122070312,140.52232360839844,2250400
2021-08-06,141.64999389648438,142.1999969482422,139.35000610351562,141.58999633789062,140.39340209960938,2099800
2021-08-09,141.02000427246094,141.13999938964844,135.74000549316406,137.11000061035156,135.95127868652344,3074900
2021-08-10,136.9499969482422,139.1699981689453,136.3699951171875,137.99000549316406,136.82383728027344,1938900
2021-08-11,137.3800048828125,138.88999938964844,136.14999389648438,138.1199951171875,136.95272827148438,1131600
2021-08-12,137.5500030517578,138.02999877929688,134.24000549316406,134.77000427246094,133.6310577392578,2238600
2021-08-13,135.11000061035156,135.4499969482422,133.58999633789062,134.3800048828125,133.24435424804688,1728000
2021-08-16,133.4600067138672,134.3000030517578,131.35000610351562,133.1300048828125,132.0049285888672,1626200
2021-08-17,131.17999267578125,131.49000549316406,129.02000427246094,130.36000061035156,129.25831604003906,2292000
2021-08-18,130.25,132.47000122070312,129.3800048828125,130.0,128.9013671875,1915400
2021-08-19,128.99000549316406,130.3800048828125,127.58000183105469,130.25999450683594,129.15914916992188,2393700
2021-08-20,129.5500030517578,131.52999877929688,129.02000427246094,131.14999389648438,130.0416259765625,1761800
2021-08-23,132.3000030517578,134.1699981689453,132.25999450683594,134.14999389648438,133.0162811279297,1983000
2021-08-24,135.08999633789062,137.74000549316406,134.97999572753906,136.88999938964844,135.73313903808594,1966200
2021-08-25,137.32000732421875,137.5800018310547,135.1300048828125,136.89999389648438,135.7430419921875,1357500
2021-08-26,136.0,136.41000366210938,133.1699981689453,133.6699981689453,132.54034423828125,1523900
2021-08-27,133.6199951171875,136.75999450683594,133.61000061035156,136.02000427246094,134.87049865722656,1221000
2021-08-30,136.2899932861328,136.4600067138672,134.0399932861328,135.10000610351562,133.95826721191406,1477500
2021-08-31,134.4600067138672,135.9600067138672,133.42999267578125,135.13999938964844,133.99790954589844,1762900
2021-09-01,136.3000030517578,136.47000122070312,134.2100067138672,134.8300018310547,133.69053649902344,1738600
2021-09-02,135.24000549316406,136.8800048828125,133.9199981689453,135.39999389648438,134.25572204589844,1072600
2021-09-03,134.38999938964844,135.3000030517578,131.66000366210938,133.0,131.87600708007812,1354800
2021-09-07,132.4199981689453,134.39999389648438,131.83999633789062,134.0500030517578,132.91714477539062,1255700
2021-09-08,134.49000549316406,134.9600067138672,131.7100067138672,133.77999877929688,132.64942932128906,2281300
2021-09-09,133.61000061035156,137.5,133.16000366210938,136.08999633789062,134.93988037109375,2072600
2021-09-10,136.7100067138672,137.72000122070312,134.49000549316406,135.63999938964844,134.4936981201172,1574500
2021-09-13,136.9600067138672,140.5800018310547,135.94000244140625,139.97999572753906,138.79701232910156,1923400
2021-09-14,139.97000122070312,142.69000244140625,139.0,142.33999633789062,141.13706970214844,2159400
2021-09-15,141.5399932861328,145.08999633789062,140.0500030517578,144.67999267578125,143.45730590820312,3068200
2021-09-16,144.39999389648438,146.00999450683594,143.8300018310547,144.8000030517578,143.57627868652344,1966800
2021-09-17,145.02000427246094,145.6300048828125,143.66000366210938,143.89999389648438,142.6838836669922,2650200
2021-09-20,142.50999450683594,143.1199951171875,139.75999450683594,142.82000732421875,141.61300659179688,2375400
2021-09-21,143.6999969482422,144.5399932861328,141.22000122070312,142.00999450683594,140.8098602294922,1707300
2021-09-22,142.75999450683594,145.7899932861328,142.35000610351562,144.39999389648438,143.17965698242188,1543100
2021-09-23,144.69000244140625,150.17999267578125,144.39999389648438,149.91000366210938,148.6431121826172,2913800
2021-09-24,149.22999572753906,152.75,149.05999755859375,152.50999450683594,151.2211151123047,1881600
2021-09-27,152.6300048828125,155.77999877929688,152.52999877929688,154.32000732421875,153.01583862304688,1890900
2021-09-28,153.1300048828125,155.3000030517578,152.22999572753906,153.58999633789062,152.2919921875,2151600
2021-09-29,154.3000030517578,154.38999938964844,150.67999267578125,151.91000366210938,150.62619018554688,1535500
2021-09-30,152.1300048828125,152.1300048828125,147.63999938964844,148.08999633789062,146.83848571777344,2030900
2021-10-01,150.75,157.27999877929688,150.27000427246094,155.97000122070312,154.65188598632812,4710000
2021-10-04,155.86000061035156,158.75999450683594,154.3300018310547,155.13999938964844,153.8289031982422,1860400
2021-10-05,155.25,156.52000427246094,153.35000610351562,155.44000244140625,154.12637329101562,1744900
2021-10-06,153.50999450683594,155.4600067138672,151.82000732421875,155.30999755859375,153.99746704101562,1667000
2021-10-07,157.02999877929688,159.66000366210938,156.05999755859375,157.75,156.41683959960938,1862000
2021-10-08,157.99000549316406,158.74000549316406,156.42999267578125,157.08999633789062,155.76242065429688,1193900
2021-10-11,157.41000366210938,159.77000427246094,156.57000732421875,156.82000732421875,155.4947052001953,1677800
2021-10-12,156.60000610351562,158.22999572753906,155.97000122070312,157.4499969482422,156.11936950683594,1995800
2021-10-13,158.22999572753906,158.4499969482422,154.16000366210938,154.6199951171875,153.3132781982422,1973100
2021-10-14,155.8699951171875,156.5399932861328,154.07000732421875,155.22000122070312,153.90821838378906,1978400
2021-10-15,157.11000061035156,161.4199981689453,157.0,160.0399932861328,158.68748474121094,2801300
2021-10-18,159.0,160.44000244140625,158.22000122070312,159.2100067138672,157.86451721191406,1541900
2021-10-19,158.0,158.89999389648438,154.49000549316406,155.02000427246094,153.7099151611328,2619500
2021-10-20,154.75,155.19000244140625,152.64999389648438,153.27000427246094,151.97471618652344,2402900
2021-10-21,153.5500030517578,155.77999877929688,152.83999633789062,155.64999389648438,154.33457946777344,1192800
2021-10-22,155.30999755859375,155.9600067138672,154.1300048828125,154.75,153.44219970703125,996300
2021-10-25,155.27999877929688,156.1699981689453,153.4499969482422,154.7899932861328,153.4818572998047,1434300
2021-10-26,156.64999389648438,157.61000061035156,155.1699981689453,156.0399932861328,154.72129821777344,1804300
2021-10-27,155.07000732421875,160.55999755859375,154.17999267578125,159.8000030517578,158.44952392578125,2100300
2021-10-28,159.55999755859375,162.30999755859375,158.25999450683594,159.97000122070312,158.61807250976562,2317600
2021-10-29,159.0,161.0500030517578,157.4499969482422,160.02000427246094,158.66766357421875,2025400
2021-11-01,160.39999389648438,162.14999389648438,159.2899932861328,161.8300018310547,160.46237182617188,2177900
2021-11-02,160.9499969482422,161.9199981689453,158.3300018310547,160.05999755859375,158.7073211669922,2615800
2021-11-03,160.75999450683594,166.82000732421875,157.07000732421875,164.52999877929688,163.13954162597656,3158400
2021-11-04,166.02000427246094,166.02000427246094,162.7100067138672,164.08999633789062,162.70326232910156,1863800
2021-11-05,169.39999389648438,171.67999267578125,166.22999572753906,167.61000061035156,166.19351196289062,2955400
2021-11-08,170.3300018310547,170.83999633789062,167.3300018310547,168.38999938964844,166.96693420410156,2476600
2021-11-09,168.0500030517578,168.0500030517578,162.38999938964844,164.77000427246094,163.37753295898438,1774500
2021-11-10,163.47999572753906,164.5,159.58999633789062,160.99000549316406,159.62945556640625,1554800
2021-11-11,160.6199951171875,161.0,156.6199951171875,156.8699951171875,155.54428100585938,1664900
2021-11-12,157.5,158.9499969482422,155.52999877929688,156.47999572753906,155.15757751464844,1914100
2021-11-15,157.0399932861328,157.7899932861328,154.8800048828125,155.67999267578125,154.36431884765625,1378600
2021-11-16,155.1300048828125,155.5800018310547,152.80999755859375,153.99000549316406,152.68861389160156,2137700
2021-11-17,153.27000427246094,156.91000366210938,152.3300018310547,156.72000122070312,155.39556884765625,1965600
2021-11-18,156.77000427246094,157.74000549316406,154.83999633789062,155.72999572753906,154.4138946533203,1126800
2021-11-19,153.97999572753906,156.08999633789062,150.25999450683594,154.9199981689453,153.61074829101562,1879800
2021-11-22,156.16000366210938,157.14999389648438,152.7899932861328,156.41000366210938,155.08816528320312,2268900
2021-11-23,157.3800048828125,158.4499969482422,156.13999938964844,157.44000244140625,156.10946655273438,1926300
2021-11-24,156.1199951171875,158.07000732421875,153.39999389648438,157.61000061035156,156.2780303955078,1532800
2021-11-26,146.64999389648438,147.75999450683594,140.5500030517578,147.44000244140625,146.1939697265625,4264500
2021-11-29,149.6999969482422,154.5500030517578,149.6999969482422,150.77000427246094,149.49583435058594,3155000
2021-11-30,148.55999755859375,149.0,145.6999969482422,147.55999755859375,146.3129425048828,3465900
2021-12-01,150.25999450683594,152.07000732421875,142.11000061035156,142.5,141.29571533203125,3198900
2021-12-02,143.3699951171875,152.58999633789062,143.1300048828125,151.1199951171875,149.84286499023438,3099000
2021-12-03,151.57000732421875,152.22000122070312,146.8000030517578,149.97999572753906,148.71250915527344,3104600
2021-12-06,152.22000122070312,159.47999572753906,152.22000122070312,156.6999969482422,155.37571716308594,2421800
2021-12-07,158.49000549316406,162.17999267578125,155.6999969482422,156.52999877929688,155.20716857910156,2416600
2021-12-08,157.4600067138672,159.57000732421875,155.80999755859375,157.63999938964844,156.30776977539062,1618500
2021-12-09,156.25999450683594,158.47999572753906,155.36000061035156,157.14999389648438,155.82191467285156,1103100
2021-12-10,158.2100067138672,160.9499969482422,156.02000427246094,160.80999755859375,159.45098876953125,1705600
2021-12-13,159.07000732421875,159.67999267578125,153.4199981689453,153.67999267578125,152.38124084472656,2362800
2021-12-14,152.77000427246094,155.94000244140625,152.5500030517578,154.00999450683594,152.70843505859375,1548800
2021-12-15,152.99000549316406,153.92999267578125,148.64999389648438,151.17999267578125,149.90234375,2228000
2021-12-16,151.16000366210938,153.1199951171875,150.08999633789062,150.75999450683594,149.4859161376953,2738400
2021-12-17,149.3800048828125,151.8300018310547,147.50999450683594,150.19000244140625,148.92074584960938,3592300
2021-12-20,146.99000549316406,151.24000549316406,145.7899932861328,149.67999267578125,148.4150390625,2765600
2021-12-21,150.9199981689453,158.6999969482422,150.9199981689453,158.32000732421875,156.98204040527344,2269300
2021-12-22,158.55999755859375,163.22999572753906,158.36000061035156,162.5800018310547,161.20602416992188,2001000
2021-12-23,164.25,165.7899932861328,162.5399932861328,165.19000244140625,163.79396057128906,1528900
2021-12-27,164.47000122070312,167.08999633789062,163.4499969482422,166.7100067138672,165.30113220214844,1139900
2021-12-28,165.91000366210938,167.66000366210938,165.27999877929688,166.75,165.34078979492188,1297200
2021-12-29,166.35000610351562,167.5800018310547,165.5,166.5500030517578,165.14247131347656,905600
2021-12-30,166.5500030517578,167.97999572753906,164.72999572753906,164.86000061035156,163.4667510986328,840900
2021-12-31,164.85000610351562,166.17999267578125,164.07000732421875,165.24000549316406,163.84353637695312,902700
2022-01-03,165.07000732421875,166.41000366210938,161.22999572753906,163.91000366210938,162.52476501464844,1836800
2022-01-04,166.77000427246094,171.16000366210938,165.8000030517578,168.00999450683594,166.5901336669922,2131600
2022-01-05,168.27000427246094,169.0,164.3300018310547,164.3699951171875,162.9808807373047,1656700
2022-01-06,165.3000030517578,166.4600067138672,164.22999572753906,165.22000122070312,163.82371520996094,1421600
2022-01-07,166.0,168.75,164.69000244140625,166.66000366210938,165.25155639648438,1508800
2022-01-10,167.25,167.8800048828125,160.1300048828125,162.0500030517578,160.68051147460938,2228400
2022-01-11,161.97000122070312,165.64999389648438,160.07000732421875,165.1999969482422,163.8038787841797,2141100
2022-01-12,166.35000610351562,166.8699951171875,162.66000366210938,164.86000061035156,163.4667510986328,1606400
2022-01-13,164.94000244140625,167.3000030517578,164.10000610351562,164.50999450683594,163.11972045898438,1619700
2022-01-14,163.88999938964844,164.4199981689453,159.72000122070312,162.8000030517578,161.42416381835938,1886400
2022-01-18,160.1199951171875,161.11000061035156,157.67999267578125,159.50999450683594,158.16195678710938,2087600
2022-01-19,159.92999267578125,159.97999572753906,154.11000061035156,154.1999969482422,152.89683532714844,2396300
2022-01-20,155.5500030517578,161.69000244140625,155.3699951171875,156.6999969482422,155.37571716308594,2160400
2022-01-21,156.6999969482422,160.1999969482422,154.5,156.99000549316406,155.66326904296875,4745500
2022-01-24,154.0,156.5,150.92999267578125,155.74000549316406,154.423828125,3537700
2022-01-25,153.9499969482422,158.25,150.35000610351562,157.02999877929688,155.7029266357422,2197200
2022-01-26,158.0399932861328,164.0,156.69000244140625,158.72999572753906,157.3885498046875,2345800
2022-01-27,159.6300048828125,160.86000061035156,152.1300048828125,153.7100067138672,152.41099548339844,2184100
2022-01-28,154.0,159.50999450683594,152.75,159.3800048828125,158.0330810546875,1930400
2022-01-31,158.5399932861328,161.2899932861328,157.24000549316406,161.1199951171875,159.75836181640625,1972100
2022-02-01,161.1199951171875,163.67999267578125,160.3300018310547,163.02000427246094,161.64231872558594,1755100
2022-02-02,163.33999633789062,163.63999938964844,160.11000061035156,160.8699951171875,159.51048278808594,3912500
2022-02-03,160.0,164.49000549316406,160.0,162.00999450683594,160.64085388183594,2920000
2022-02-04,161.00999450683594,163.7100067138672,158.9199981689453,162.74000549316406,161.36465454101562,2204700
2022-02-07,163.1199951171875,167.24000549316406,162.75,166.0399932861328,164.63677978515625,2003300
2022-02-08,167.05999755859375,172.0399932861328,165.3000030517578,171.5500030517578,170.1002197265625,2553000
2022-02-09,172.55999755859375,176.52000427246094,172.02999877929688,173.52999877929688,172.0634765625,2100300
2022-02-10,170.88999938964844,176.47999572753906,170.00999450683594,174.67999267578125,173.20376586914062,2122100
2022-02-11,175.16000366210938,177.22999572753906,168.67999267578125,169.8800048828125,168.4443359375,2819100
2022-02-14,170.5500030517578,174.39999389648438,169.4199981689453,171.3300018310547,169.882080078125,2675200
2022-02-15,175.89999389648438,181.33999633789062,174.5399932861328,181.1999969482422,179.66867065429688,4264300
2022-02-16,178.30999755859375,184.99000549316406,178.0,183.25999450683594,181.7112579345703,3263800
2022-02-17,180.1699981689453,181.77999877929688,177.7100067138672,178.1699981689453,176.6642608642578,3356300
2022-02-18,177.5800018310547,179.5399932861328,174.72000122070312,174.9199981689453,173.44174194335938,2882400
2022-02-22,174.6199951171875,175.82000732421875,169.80999755859375,173.1199951171875,171.6569366455078,2744000
2022-02-23,174.13999938964844,174.5500030517578,167.3699951171875,167.97000122070312,166.5504608154297,3494800
2022-02-24,163.05999755859375,169.5500030517578,162.9499969482422,168.75,167.32388305664062,4332700
2022-02-25,170.52999877929688,174.60000610351562,168.42999267578125,174.3699951171875,172.89637756347656,2805800
2022-02-28,170.38999938964844,172.49000549316406,167.52999877929688,170.13999938964844,168.70211791992188,2574400
2022-03-01,168.6999969482422,170.00999450683594,163.8800048828125,164.91000366210938,163.51632690429688,2886100
2022-03-02,167.5800018310547,171.00999450683594,166.91000366210938,168.22999572753906,166.8082733154297,2159600
2022-03-03,169.74000549316406,171.52999877929688,164.4499969482422,165.47000122070312,164.0716094970703,2444900
2022-03-04,163.0,163.92999267578125,156.75999450683594,159.27999877929688,157.9339141845703,2858200
2022-03-07,159.22000122070312,159.22000122070312,147.92999267578125,148.05999755859375,146.80874633789062,3769100
2022-03-08,148.9199981689453,159.11000061035156,146.07000732421875,152.7899932861328,151.49874877929688,4939400
2022-03-09,158.1999969482422,162.55999755859375,157.74000549316406,159.47000122070312,158.12229919433594,3509600
2022-03-10,156.5500030517578,164.22000122070312,156.0500030517578,162.55999755859375,161.1862030029297,2573300
2022-03-11,164.35000610351562,165.52999877929688,161.3000030517578,161.63999938964844,160.2739715576172,2316300
2022-03-14,162.27000427246094,164.1300048828125,160.11000061035156,161.75999450683594,160.39292907714844,1917600
2022-03-15,163.92999267578125,167.3300018310547,163.64999389648438,166.39999389648438,164.99374389648438,2297300
2022-03-16,168.19000244140625,172.5,167.02999877929688,172.2899932861328,170.83395385742188,2300300
2022-03-17,170.3300018310547,171.25,168.1300048828125,171.24000549316406,169.7928466796875,1582300
2022-03-18,170.25999450683594,173.44000244140625,167.64999389648438,171.19000244140625,169.74327087402344,3542300
2022-03-21,169.9499969482422,170.22000122070312,167.85000610351562,169.9499969482422,168.51373291015625,1770400
2022-03-22,171.6699981689453,172.8800048828125,169.97999572753906,170.57000732421875,169.12850952148438,2004100
2022-03-23,169.41000366210938,170.97999572753906,167.1999969482422,167.64999389648438,166.23316955566406,2709100
2022-03-24,169.0,171.99000549316406,167.1999969482422,171.97999572753906,170.52658081054688,1795800
2022-03-25,172.0,173.69000244140625,170.75,171.52000427246094,170.0704803466797,1427600
2022-03-28,172.10000610351562,172.57000732421875,169.13999938964844,171.55999755859375,170.11013793945312,1215600
2022-03-29,174.24000549316406,178.97000122070312,174.10000610351562,178.32000732421875,176.81300354003906,2200900
2022-03-30,177.5399932861328,179.1199951171875,175.39999389648438,176.4499969482422,174.9588165283203,2285200
2022-03-31,177.19000244140625,179.3000030517578,175.72000122070312,175.75,174.26473999023438,2368900
2022-04-01,176.9199981689453,178.3800048828125,172.61000061035156,173.67999267578125,172.2122039794922,1900400
2022-04-04,173.3699951171875,175.0399932861328,171.6199951171875,174.64999389648438,173.17401123046875,1394900
2022-04-05,174.41000366210938,176.61000061035156,172.0,174.0,172.52952575683594,1545100
2022-04-06,171.75999450683594,171.75999450683594,165.6199951171875,166.1699981689453,164.76568603515625,2180100
2022-04-07,165.5800018310547,166.6199951171875,162.36000061035156,164.66000366210938,163.26846313476562,2608600
2022-04-08,163.61000061035156,165.30999755859375,162.39999389648438,163.86000061035156,162.47520446777344,1522400
2022-04-11,161.9600067138672,165.55999755859375,161.66000366210938,162.4499969482422,161.07713317871094,1402500
2022-04-12,164.6300048828125,165.9600067138672,162.27999877929688,163.24000549316406,161.86044311523438,1549700
2022-04-13,164.16000366210938,176.25,164.00999450683594,175.5399932861328,174.05648803710938,3343800
2022-04-14,176.1999969482422,181.52000427246094,176.1999969482422,180.50999450683594,178.98448181152344,3631700
2022-04-18,179.22999572753906,184.9499969482422,179.22999572753906,183.14999389648438,181.60218811035156,2961100
2022-04-19,182.27999877929688,189.5500030517578,182.0500030517578,188.77999877929688,187.18460083007812,2775100
2022-04-20,189.0,193.7899932861328,188.77999877929688,190.3000030517578,188.69175720214844,3500700
2022-04-21,193.5399932861328,195.89999389648438,183.6999969482422,184.1699981689453,182.61355590820312,2905600
2022-04-22,183.75999450683594,184.1699981689453,178.94000244140625,179.49000549316406,177.97311401367188,1872900
2022-04-25,178.8699951171875,182.69000244140625,177.00999450683594,182.47999572753906,180.93785095214844,2368300
2022-04-26,181.0,183.17999267578125,176.82000732421875,177.25,175.75204467773438,2085100
2022-04-27,177.92999267578125,181.8300018310547,175.91000366210938,180.1999969482422,178.6771240234375,1808900
2022-04-28,181.72000122070312,186.1699981689453,180.07000732421875,184.55999755859375,183.00025939941406,2335500
2022-04-29,182.97000122070312,185.1300048828125,176.9600067138672,177.52000427246094,176.019775390625,2605500
2022-05-02,178.9499969482422,180.32000732421875,173.27999877929688,178.13999938964844,176.63453674316406,2590000
2022-05-03,178.64999389648438,178.69000244140625,170.7899932861328,173.0399932861328,171.57760620117188,4135800
2022-05-04,176.0,181.57000732421875,172.32000732421875,181.24000549316406,179.7083282470703,4283900
2022-05-05,179.69000244140625,183.50999450683594,175.17999267578125,177.66000366210938,176.15858459472656,3174400
2022-05-06,178.17999267578125,178.5399932861328,169.27999877929688,172.52000427246094,171.06202697753906,2764100
2022-05-09,170.97999572753906,170.97999572753906,162.10000610351562,163.85000610351562,162.46530151367188,4058300
2022-05-10,168.05999755859375,170.24000549316406,164.92999267578125,168.08999633789062,166.66946411132812,2594500
2022-05-11,167.6199951171875,172.49000549316406,165.7899932861328,166.9600067138672,165.5490264892578,2973800
2022-05-12,165.47000122070312,167.30999755859375,159.9600067138672,163.33999633789062,161.95960998535156,2619600
2022-05-13,166.0,167.47999572753906,163.75,166.39999389648438,165.29733276367188,2772300
2022-05-16,165.6999969482422,166.38999938964844,161.39999389648438,162.3300018310547,161.25430297851562,2367900
2022-05-17,166.3300018310547,167.32000732421875,162.5,164.86000061035156,163.7675323486328,2302300
2022-05-18,162.72999572753906,164.3800048828125,153.00999450683594,154.02000427246094,152.99937438964844,3748400
2022-05-19,153.2899932861328,159.58999633789062,152.25,156.94000244140625,155.90003967285156,2228000
2022-05-20,159.4199981689453,159.6300048828125,151.42999267578125,155.22999572753906,154.2013397216797,2105800
2022-05-23,156.47000122070312,159.16000366210938,153.32000732421875,157.9600067138672,156.91326904296875,1832300
2022-05-24,155.67999267578125,156.69000244140625,149.75999450683594,152.63999938964844,151.62852478027344,2303600
2022-05-25,151.38999938964844,160.35000610351562,150.77000427246094,159.5500030517578,158.49273681640625,3079800
2022-05-26,160.35000610351562,171.69000244140625,160.35000610351562,170.1699981689453,169.0423583984375,3693100
2022-05-27,170.4499969482422,177.0,170.4499969482422,172.55999755859375,171.41651916503906,2387200
2022-05-31,171.0500030517578,172.88999938964844,168.3300018310547,171.5800018310547,170.44302368164062,2224800
